# Goblin 700
000000000;4291420554;0;Tx; 
000340078;3920121719;6;4;0;2483
000340078;3920121719;7;1;0;31
000340081;3920121719;9;1;0;82
000340178;3920121719;1;1;1;478
000340178;3920121719;2;1;0;9
000340178;3920121719;3;1;1;55
000340178;3920121719;4;1;1;0
000340178;3920121719;6;4;0;2486
000340178;3920121719;9;1;0;82
000340278;3920121719;1;1;1;479
000340278;3920121719;2;1;0;9
000340278;3920121719;4;1;1;0
000340278;3920121719;5;4;0;358
000340278;3920121719;6;4;0;2479
000340278;3920121719;9;1;0;82
000340318;4272321920;1;1;2;821;2;1;0;9;3;1;0;9;4;1;0;100
000340379;3920121719;1;1;1;478
000340379;3920121719;2;1;0;9
000340381;3920121719;3;1;1;55
000340381;3920121719;4;1;1;0
000340381;3920121719;6;4;0;2481
000340381;3920121719;9;1;0;82
000340479;3920121719;1;1;1;478
000340479;3920121719;2;1;0;9
000340479;3920121719;4;1;1;0
000340479;3920121719;6;4;0;2483
000340479;3920121719;7;1;0;31
000340479;3920121719;9;1;0;82
000340608;3920121719;1;1;1;479
000340608;3920121719;2;1;0;9
000340608;3920121719;3;1;1;55
000340608;3920121719;4;1;1;0
000340608;3920121719;6;4;0;2482
000340608;3920121719;9;1;0;82
000340678;3920121719;1;1;1;479
000340680;3920121719;2;1;0;9
000340681;3920121719;4;1;1;0
000340681;3920121719;6;4;0;2483
000340681;3920121719;8;5;0;546
000340681;3920121719;9;1;0;82
000340778;3920121719;1;1;1;479
000340778;3920121719;2;1;0;9
000340778;3920121719;3;1;1;55
000340778;3920121719;4;1;1;0
000340778;3920121719;6;4;0;2477
000340778;3920121719;9;1;0;82
000340838;4272321920;1;1;2;820;2;1;0;9;3;1;0;9;4;1;0;100
000340858;3920121719;1;1;1;479
000340858;3920121719;2;1;0;9
000340858;3920121719;4;1;1;0
000340858;3920121719;5;4;0;359
000340861;3920121719;6;4;0;2479
000340861;3920121719;9;1;0;82
000340978;3920121719;1;1;1;479
000340978;3920121719;2;1;0;9
000340978;3920121719;3;1;1;55
000340978;3920121719;4;1;1;0
000340978;3920121719;6;4;0;2483
000340978;3920121719;9;1;0;82
000341077;3920121719;1;1;1;479
000341077;3920121719;2;1;0;9
000341077;3920121719;4;1;1;0
000341077;3920121719;6;4;0;2473
000341077;3920121719;7;1;0;31
000341077;3920121719;9;1;0;82
000341158;3920121719;1;1;1;479
000341158;3920121719;2;1;0;9
000341158;3920121719;3;1;1;55
000341161;3920121719;4;1;1;0
000341161;3920121719;6;4;0;2479
000341161;3920121719;9;1;0;82
000341258;3920121719;1;1;1;479
000341258;3920121719;2;1;0;9
000341258;3920121719;4;1;1;0
000341258;3920121719;5;4;0;361
000341258;3920121719;6;4;0;2478
000341258;3920121719;9;1;0;82
000341358;4272321920;1;1;2;821;2;1;0;9;3;1;0;9;4;1;0;100
000341358;3920121719;1;1;1;479
000341358;3920121719;2;1;0;9
000341358;3920121719;3;1;1;55
000341358;3920121719;4;1;1;0
000341358;3920121719;6;4;0;2486
000341358;3920121719;9;1;0;82
000341458;3920121719;1;1;1;479
000341458;3920121719;2;1;0;9
000341458;3920121719;4;1;1;0
000341458;3920121719;6;4;0;2484
000341458;3920121719;7;1;0;31
000341458;3920121719;9;1;0;82
000341557;3920121719;1;1;1;479
000341557;3920121719;2;1;0;9
000341557;3920121719;3;1;1;55
000341557;3920121719;4;1;1;0
000341557;3920121719;6;4;0;2484
000341557;3920121719;9;1;0;82
000341679;3920121719;1;1;1;479
000341679;3920121719;2;1;0;9
000341679;3920121719;4;1;1;0
000341679;3920121719;6;4;0;2483
000341679;3920121719;8;5;0;547
000341682;3920121719;9;1;0;82
000341758;3920121719;1;1;1;479
000341758;3920121719;2;1;0;9
000341758;3920121719;3;1;1;55
000341758;3920121719;4;1;1;0
000341758;3920121719;6;4;0;2483
000341758;3920121719;9;1;0;82
000341859;3920121719;1;1;1;478
000341859;3920121719;2;1;0;9
000341859;3920121719;4;1;1;0
000341859;3920121719;5;4;0;362
000341859;3920121719;6;4;0;2486
000341859;3920121719;9;1;0;82
000341878;4272321920;1;1;2;820;2;1;0;9;3;1;0;9;4;1;0;100
000341938;3920121719;1;1;1;479
000341938;3920121719;2;1;0;9
000341941;3920121719;3;1;1;55
000341941;3920121719;4;1;1;0
000341941;3920121719;6;4;0;2484
000341941;3920121719;9;1;0;82
000342058;3920121719;1;1;1;479
000342058;3920121719;2;1;0;8
000342058;3920121719;4;1;1;0
000342058;3920121719;6;4;0;2481
000342058;3920121719;7;1;0;31
000342058;3920121719;9;1;0;82
000342158;3920121719;1;1;1;478
000342158;3920121719;2;1;0;9
000342158;3920121719;3;1;1;55
000342158;3920121719;4;1;1;0
000342158;3920121719;6;4;0;2477
000342158;3920121719;9;1;0;82
000342258;3920121719;1;1;1;479
000342261;3920121719;2;1;0;9
000342261;3920121719;4;1;1;0
000342261;3920121719;5;4;0;363
000342261;3920121719;6;4;0;2487
000342261;3920121719;9;1;0;82
000342358;3920121719;1;1;1;478
000342358;3920121719;2;1;0;9
000342358;3920121719;3;1;1;55
000342358;3920121719;4;1;1;0
000342358;3920121719;6;4;0;2478
000342358;3920121719;9;1;0;82
000342398;4272321920;1;1;2;820;2;1;0;9;3;1;0;9;4;1;0;98
000342438;3920121719;1;1;1;479
000342438;3920121719;2;1;0;9
000342438;3920121719;4;1;1;0
000342438;3920121719;6;4;0;2483
000342441;3920121719;7;1;0;31
000342441;3920121719;9;1;0;82
000342538;3920121719;1;1;1;479
000342538;3920121719;2;1;0;9
000342538;3920121719;3;1;1;55
000342538;3920121719;4;1;1;0
000342538;3920121719;6;4;0;2479
000342538;3920121719;9;1;0;82
000342638;3920121719;1;1;1;479
000342638;3920121719;2;1;0;9
000342638;3920121719;4;1;1;0
000342638;3920121719;6;4;0;2483
000342638;3920121719;8;5;0;548
000342638;3920121719;9;1;0;82
000342738;3920121719;1;1;1;478
000342738;3920121719;2;1;0;9
000342738;3920121719;3;1;1;55
000342741;3920121719;4;1;1;0
000342741;3920121719;6;4;0;2484
000342741;3920121719;9;1;0;82
000342838;3920121719;1;1;1;478
000342838;3920121719;2;1;0;9
000342838;3920121719;4;1;1;0
000342838;3920121719;5;4;0;364
000342838;3920121719;6;4;0;2486
000342838;3920121719;9;1;0;82
000342918;4272321920;1;1;2;821;2;1;0;9;3;1;0;9;4;1;0;100
000342938;3920121719;1;1;1;478
000342938;3920121719;2;1;0;9
000342938;3920121719;3;1;1;55
000342938;3920121719;4;1;1;0
000342938;3920121719;6;4;0;2478
000342938;3920121719;9;1;0;82
000343038;3920121719;1;1;1;478
000343038;3920121719;2;1;0;9
000343038;3920121719;4;1;1;0
000343038;3920121719;6;4;0;2483
000343038;3920121719;7;1;0;31
000343038;3920121719;9;1;0;82
000343138;3920121719;1;1;1;478
000343138;3920121719;2;1;0;9
000343138;3920121719;3;1;1;55
000343138;3920121719;4;1;1;0
000343138;3920121719;6;4;0;2479
000343138;3920121719;9;1;0;82
000343238;3920121719;1;1;1;478
000343238;3920121719;2;1;0;9
000343238;3920121719;4;1;1;0
000343238;3920121719;5;4;0;366
000343238;3920121719;6;4;0;2487
000343241;3920121719;9;1;0;82
000343367;3920121719;1;1;1;478
000343367;3920121719;2;1;0;9
000343368;3920121719;3;1;1;55
000343368;3920121719;4;1;1;0
000343368;3920121719;6;4;0;2489
000343368;3920121719;9;1;0;82
000343438;4272321920;1;1;2;820;2;1;0;9;3;1;0;9;4;1;0;100
000343439;3920121719;1;1;1;479
000343439;3920121719;2;1;0;9
000343439;3920121719;4;1;1;0
000343439;3920121719;6;4;0;2474
000343439;3920121719;7;1;0;31
000343439;3920121719;9;1;0;82
000343538;3920121719;1;1;1;479
000343538;3920121719;2;1;0;9
000343538;3920121719;3;1;1;55
000343541;3920121719;4;1;1;0
000343541;3920121719;6;4;0;2481
000343541;3920121719;9;1;0;82
000343638;3920121719;1;1;1;479
000343638;3920121719;2;1;0;9
000343638;3920121719;4;1;1;0
000343638;3920121719;6;4;0;2487
000343638;3920121719;8;5;0;549
000343638;3920121719;9;1;0;82
000343718;3920121719;1;1;1;479
000343718;3920121719;2;1;0;9
000343718;3920121719;3;1;1;55
000343718;3920121719;4;1;1;0
000343718;3920121719;6;4;0;2487
000343718;3920121719;9;1;0;82
000343864;3920121719;1;1;1;478
000343867;3920121719;2;1;0;9
000343867;3920121719;4;1;1;0
000343868;3920121719;5;4;0;367
000343868;3920121719;6;4;0;2477
000343868;3920121719;9;1;0;82
000343918;3920121719;1;1;1;478
000343918;3920121719;2;1;0;9
000343918;3920121719;3;1;1;55
000343918;3920121719;4;1;1;0
000343918;3920121719;6;4;0;2486
000343918;3920121719;9;1;0;82
000343958;4272321920;1;1;2;821;2;1;0;9;3;1;0;9;4;1;0;100
000344018;3920121719;1;1;1;478
000344018;3920121719;2;1;0;10
000344018;3920121719;4;1;1;0
000344018;3920121719;6;4;0;2491
000344021;3920121719;7;1;0;31
000344021;3920121719;9;1;0;88
000344118;3920121719;1;1;1;478
000344118;3920121719;2;1;0;10
000344118;3920121719;3;1;1;55
000344118;3920121719;4;1;1;0
000344118;3920121719;6;4;0;2494
000344118;3920121719;9;1;0;88
000344218;3920121719;1;1;1;478
000344218;3920121719;2;1;0;9
000344218;3920121719;4;1;1;0
000344218;3920121719;5;4;0;368
000344218;3920121719;6;4;0;2512
000344218;3920121719;9;1;0;88
000344321;3920121719;1;1;1;478
000344321;3920121719;2;1;0;9
000344321;3920121719;3;1;1;55
000344324;3920121719;4;1;1;0
000344324;3920121719;6;4;0;2511
000344324;3920121719;9;1;0;88
000344437;3920121719;1;1;1;478
000344437;3920121719;2;1;0;9
000344437;3920121719;4;1;1;0
000344437;3920121719;6;4;0;2512
000344437;3920121719;7;1;0;32
000344437;3920121719;9;1;0;88
000344478;4272321920;1;1;2;821;2;1;0;9;3;1;0;9;4;1;0;100
000344518;3920121719;1;1;1;478
000344518;3920121719;2;1;0;9
000344518;3920121719;3;1;1;55
000344518;3920121719;4;1;1;0
000344518;3920121719;6;4;0;2507
000344518;3920121719;9;1;0;88
000344618;3920121719;1;1;1;478
000344618;3920121719;2;1;0;9
000344618;3920121719;4;1;1;0
000344618;3920121719;6;4;0;2510
000344618;3920121719;8;5;0;550
000344618;3920121719;9;1;0;88
000344718;3920121719;1;1;1;478
000344718;3920121719;2;1;0;9
000344718;3920121719;3;1;1;55
000344718;3920121719;4;1;1;0
000344718;3920121719;6;4;0;2506
000344718;3920121719;9;1;0;88
000344819;3920121719;1;1;1;478
000344819;3920121719;2;1;0;9
000344819;3920121719;4;1;1;0
000344819;3920121719;5;4;0;369
000344819;3920121719;6;4;0;2511
000344823;3920121719;9;1;0;88
000344922;3920121719;1;1;1;478
000344922;3920121719;2;1;0;9
000344924;3920121719;3;1;1;55
000344924;3920121719;4;1;1;0
000344924;3920121719;6;4;0;2504
000344924;3920121719;9;1;0;88
000344998;4272321920;1;1;2;821;2;1;0;9;3;1;0;9;4;1;0;100
000344998;3920121719;1;1;1;478
000344998;3920121719;2;1;0;9
000344998;3920121719;4;1;1;0
000344998;3920121719;6;4;0;2499
000344998;3920121719;7;1;0;31
000344998;3920121719;9;1;0;88
000345099;3920121719;1;1;1;478
000345099;3920121719;2;1;0;9
000345103;3920121719;3;1;1;55
000345103;3920121719;4;1;1;0
000345103;3920121719;6;4;0;2506
000345103;3920121719;9;1;0;88
000345198;3920121719;1;1;1;478
000345198;3920121719;2;1;0;9
000345198;3920121719;4;1;1;0
000345198;3920121719;5;4;0;371
000345198;3920121719;6;4;0;2508
000345198;3920121719;9;1;0;88
000345318;3920121719;1;1;1;478
000345318;3920121719;2;1;0;9
000345318;3920121719;3;1;1;55
000345318;3920121719;4;1;1;0
000345318;3920121719;6;4;0;2504
000345318;3920121719;9;1;0;88
000345408;3920121719;1;1;1;478
000345411;3920121719;2;1;0;9
000345411;3920121719;4;1;1;0
000345411;3920121719;6;4;0;2510
000345411;3920121719;7;1;0;31
000345411;3920121719;9;1;0;88
000345498;3920121719;1;1;1;478
000345498;3920121719;2;1;0;9
000345498;3920121719;3;1;1;55
000345498;3920121719;4;1;1;0
000345498;3920121719;6;4;0;2510
000345498;3920121719;9;1;0;88
000345518;4272321920;1;1;2;820;2;1;0;9;3;1;0;9;4;1;0;100
000345598;3920121719;1;1;1;478
000345598;3920121719;2;1;0;9
000345598;3920121719;4;1;1;0
000345598;3920121719;6;4;0;2507
000345601;3920121719;8;5;0;551
000345601;3920121719;9;1;0;88
000345698;3920121719;1;1;1;478
000345698;3920121719;2;1;0;9
000345698;3920121719;3;1;1;55
000345698;3920121719;4;1;1;0
000345698;3920121719;6;4;0;2507
000345698;3920121719;9;1;0;88
000345798;3920121719;1;1;1;478
000345798;3920121719;2;1;0;9
000345798;3920121719;4;1;1;0
000345798;3920121719;5;4;0;372
000345798;3920121719;6;4;0;2501
000345798;3920121719;9;1;0;88
000345884;3920121719;1;1;1;478
000345884;3920121719;2;1;0;9
000345884;3920121719;3;1;1;55
000345887;3920121719;4;1;1;0
000345887;3920121719;6;4;0;2503
000345887;3920121719;9;1;0;88
000345978;3920121719;1;1;1;478
000345978;3920121719;2;1;0;9
000345978;3920121719;4;1;1;0
000345978;3920121719;6;4;0;2507
000345978;3920121719;7;1;0;31
000345978;3920121719;9;1;0;88
000346038;4272321920;1;1;2;820;2;1;0;9;3;1;0;9;4;1;0;98
000346098;3920121719;1;1;1;478
000346098;3920121719;2;1;0;9
000346098;3920121719;3;1;1;54
000346098;3920121719;4;1;1;0
000346098;3920121719;6;4;0;2511
000346098;3920121719;9;1;0;88
000346178;3920121719;1;1;1;478
000346178;3920121719;2;1;0;9
000346178;3920121719;4;1;1;0
000346178;3920121719;5;4;0;373
000346178;3920121719;6;4;0;2512
000346178;3920121719;9;1;0;88
000346278;3920121719;1;1;1;478
000346278;3920121719;2;1;0;9
000346278;3920121719;3;1;1;55
000346278;3920121719;4;1;1;0
000346278;3920121719;6;4;0;2508
000346278;3920121719;9;1;0;88
000346378;3920121719;1;1;1;478
000346378;3920121719;2;1;0;9
000346378;3920121719;4;1;1;0
000346378;3920121719;6;4;0;2516
000346378;3920121719;7;1;0;31
000346381;3920121719;9;1;0;88
000346478;3920121719;1;1;1;478
000346478;3920121719;2;1;0;9
000346478;3920121719;3;1;1;55
000346478;3920121719;4;1;1;0
000346478;3920121719;6;4;0;2502
000346478;3920121719;9;1;0;88
000346558;4272321920;1;1;2;820;2;1;0;9;3;1;0;9;4;1;0;98
000346598;3920121719;1;1;1;478
000346598;3920121719;2;1;0;9
000346598;3920121719;4;1;1;0
000346598;3920121719;6;4;0;2507
000346598;3920121719;8;5;0;552
000346598;3920121719;9;1;0;88
000346678;3920121719;1;1;1;478
000346678;3920121719;2;1;0;9
000346678;3920121719;3;1;1;55
000346681;3920121719;4;1;1;0
000346681;3920121719;6;4;0;2508
000346681;3920121719;9;1;0;88
000346778;3920121719;1;1;1;478
000346778;3920121719;2;1;0;9
000346778;3920121719;4;1;1;0
000346778;3920121719;5;4;0;374
000346778;3920121719;6;4;0;2506
000346778;3920121719;9;1;0;88
000346878;3920121719;1;1;1;478
000346878;3920121719;2;1;0;9
000346878;3920121719;3;1;1;55
000346878;3920121719;4;1;1;0
000346878;3920121719;6;4;0;2508
000346878;3920121719;9;1;0;88
000346978;3920121719;1;1;1;478
000346981;3920121719;2;1;0;9
000346981;3920121719;4;1;1;0
000346981;3920121719;6;4;0;2506
000346981;3920121719;7;1;0;32
000346981;3920121719;9;1;0;88
000347078;4272321920;1;1;2;820;2;1;0;9;3;1;0;9;4;1;0;98
000347078;3920121719;1;1;1;478
000347078;3920121719;2;1;0;9
000347078;3920121719;3;1;1;55
000347078;3920121719;4;1;1;0
000347078;3920121719;6;4;0;2506
000347078;3920121719;9;1;0;88
000347178;3920121719;1;1;1;478
000347178;3920121719;2;1;0;9
000347178;3920121719;4;1;1;0
000347178;3920121719;5;4;0;376
000347178;3920121719;6;4;0;2502
000347181;3920121719;9;1;0;88
000347258;3920121719;1;1;1;478
000347258;3920121719;2;1;0;9
000347258;3920121719;3;1;1;54
000347258;3920121719;4;1;1;0
000347258;3920121719;6;4;0;2504
000347258;3920121719;9;1;0;88
000347378;3920121719;1;1;1;478
000347378;3920121719;2;1;0;9
000347378;3920121719;4;1;1;0
000347378;3920121719;6;4;0;2504
000347378;3920121719;7;1;0;32
000347378;3920121719;9;1;0;88
000347458;3920121719;1;1;1;478
000347458;3920121719;2;1;0;9
000347458;3920121719;3;1;1;54
000347458;3920121719;4;1;1;0
000347461;3920121719;6;4;0;2508
000347461;3920121719;9;1;0;88
000347558;3920121719;1;1;1;478
000347558;3920121719;2;1;0;9
000347558;3920121719;4;1;1;0
000347558;3920121719;6;4;0;2511
000347558;3920121719;8;5;0;553
000347558;3920121719;9;1;0;88
000347599;4272321920;1;1;2;819;2;1;0;9;3;1;0;9;4;1;0;100
000347658;3920121719;1;1;1;478
000347658;3920121719;2;1;0;9
000347658;3920121719;3;1;1;55
000347658;3920121719;4;1;1;0
000347658;3920121719;6;4;0;2503
000347658;3920121719;9;1;0;88
000347758;3920121719;1;1;1;478
000347761;3920121719;2;1;0;9
000347761;3920121719;4;1;1;0
000347761;3920121719;5;4;0;377
000347761;3920121719;6;4;0;2498
000347761;3920121719;9;1;0;88
000347858;3920121719;1;1;1;478
000347858;3920121719;2;1;0;9
000347858;3920121719;3;1;1;55
000347858;3920121719;4;1;1;0
000347858;3920121719;6;4;0;2504
000347858;3920121719;9;1;0;88
000347958;3920121719;1;1;1;478
000347958;3920121719;2;1;0;9
000347958;3920121719;4;1;1;0
000347958;3920121719;6;4;0;2502
000347958;3920121719;7;1;0;32
000347961;3920121719;9;1;0;88
000348059;3920121719;1;1;1;478
000348059;3920121719;2;1;0;9
000348059;3920121719;3;1;1;54
000348059;3920121719;4;1;1;0
000348059;3920121719;6;4;0;2515
000348059;3920121719;9;1;0;88
000348118;4272321920;1;1;2;820;2;1;0;9;3;1;0;9;4;1;0;98
000348169;3920121719;1;1;1;478
000348169;3920121719;2;1;0;9
000348169;3920121719;4;1;1;0
000348169;3920121719;5;4;0;378
000348169;3920121719;6;4;0;2510
000348169;3920121719;9;1;0;88
000348238;3920121719;1;1;1;478
000348238;3920121719;2;1;0;9
000348238;3920121719;3;1;1;55
000348242;3920121719;4;1;1;0
000348242;3920121719;6;4;0;2508
000348242;3920121719;9;1;0;88
000348358;3920121719;1;1;1;478
000348358;3920121719;2;1;0;9
000348358;3920121719;4;1;1;0
000348358;3920121719;6;4;0;2511
000348358;3920121719;7;1;0;32
000348358;3920121719;9;1;0;88
000348458;3920121719;1;1;1;478
000348458;3920121719;2;1;0;9
000348458;3920121719;3;1;1;55
000348458;3920121719;4;1;1;0
000348458;3920121719;6;4;0;2508
000348458;3920121719;9;1;0;88
000348558;3920121719;1;1;1;478
000348558;3920121719;2;1;0;9
000348561;3920121719;4;1;1;0
000348561;3920121719;6;4;0;2504
000348561;3920121719;8;5;0;554
000348561;3920121719;9;1;0;88
000348619;4272321920;1;1;2;821;2;1;0;9;3;1;0;9;4;1;0;100
000348638;3920121719;1;1;1;478
000348638;3920121719;2;1;0;9
000348638;3920121719;3;1;1;55
000348638;3920121719;4;1;1;0
000348638;3920121719;6;4;0;2510
000348638;3920121719;9;1;0;88
000348738;3920121719;1;1;1;478
000348738;3920121719;2;1;0;9
000348738;3920121719;4;1;1;0
000348738;3920121719;5;4;0;379
000348738;3920121719;6;4;0;2508
000348742;3920121719;9;1;0;88
000348838;3920121719;1;1;1;478
000348838;3920121719;2;1;0;9
000348838;3920121719;3;1;1;55
000348838;3920121719;4;1;1;0
000348838;3920121719;6;4;0;2506
000348838;3920121719;9;1;0;88
000348938;3920121719;1;1;1;478
000348938;3920121719;2;1;0;9
000348938;3920121719;4;1;1;0
000348938;3920121719;6;4;0;2516
000348938;3920121719;7;1;0;32
000348938;3920121719;9;1;0;88
000349038;3920121719;1;1;1;478
000349038;3920121719;2;1;0;9
000349038;3920121719;3;1;1;55
000349038;3920121719;4;1;1;0
000349041;3920121719;6;4;0;2512
000349041;3920121719;9;1;0;88
000349138;4272321920;1;1;2;821;2;1;0;9;3;1;0;9;4;1;0;100
000349138;3920121719;1;1;1;478
000349138;3920121719;2;1;0;9
000349138;3920121719;4;1;1;0
000349138;3920121719;5;4;0;381
000349138;3920121719;6;4;0;2517
000349138;3920121719;9;1;0;88
000349238;3920121719;1;1;1;478
000349238;3920121719;2;1;0;9
000349238;3920121719;3;1;1;55
000349238;3920121719;4;1;1;0
000349238;3920121719;6;4;0;2512
000349238;3920121719;9;1;0;88
000349391;3920121719;1;1;1;478
000349394;3920121719;2;1;0;9
000349394;3920121719;4;1;1;0
000349394;3920121719;6;4;0;2513
000349394;3920121719;7;1;0;32
000349394;3920121719;9;1;0;88
000349438;3920121719;1;1;1;478
000349438;3920121719;2;1;0;9
000349438;3920121719;3;1;1;55
000349438;3920121719;4;1;1;0
000349438;3920121719;6;4;0;2511
000349438;3920121719;9;1;0;88
000349539;3920121719;1;1;1;478
000349539;3920121719;2;1;0;9
000349539;3920121719;4;1;1;0
000349539;3920121719;6;4;0;2508
000349539;3920121719;8;5;0;555
000349539;3920121719;9;1;0;88
000349638;4272321920;1;1;2;821;2;1;0;9;3;1;0;9;4;1;0;98
000349639;3920121719;1;1;1;478
000349639;3920121719;2;1;0;9
000349639;3920121719;3;1;1;55
000349639;3920121719;4;1;1;0
000349639;3920121719;6;4;0;2515
000349639;3920121719;9;1;0;88
000349738;3920121719;1;1;1;478
000349738;3920121719;2;1;0;9
000349738;3920121719;4;1;1;0
000349738;3920121719;5;4;0;382
000349738;3920121719;6;4;0;2513
000349738;3920121719;9;1;0;88
000349819;3920121719;1;1;1;478
000349819;3920121719;2;1;0;9
000349819;3920121719;3;1;1;55
000349829;3920121719;4;1;1;0
000349829;3920121719;6;4;0;2518
000349829;3920121719;9;1;0;88
000349918;3920121719;1;1;1;478
000349918;3920121719;2;1;0;9
000349918;3920121719;4;1;1;0
000349918;3920121719;6;4;0;2512
000349918;3920121719;7;1;0;32
000349918;3920121719;9;1;0;88
000350052;3920121719;1;1;1;478
000350052;3920121719;2;1;0;9
000350052;3920121719;3;1;1;54
000350052;3920121719;4;1;1;0
000350053;3920121719;6;4;0;2507
000350053;3920121719;9;1;0;88
000350118;3920121719;1;1;1;478
000350118;3920121719;2;1;0;9
000350121;3920121719;4;1;1;0
000350121;3920121719;5;4;0;383
000350121;3920121719;6;4;0;2507
000350121;3920121719;9;1;0;88
000350158;4272321920;1;1;2;821;2;1;0;9;3;1;0;9;4;1;0;100
000350218;3920121719;1;1;1;478
000350218;3920121719;2;1;0;9
000350218;3920121719;3;1;1;55
000350218;3920121719;4;1;1;0
000350218;3920121719;6;4;0;2513
000350218;3920121719;9;1;0;88
000350318;3920121719;1;1;1;478
000350318;3920121719;2;1;0;9
000350318;3920121719;4;1;1;0
000350318;3920121719;6;4;0;2511
000350318;3920121719;7;1;0;32
000350321;3920121719;9;1;0;88
000350418;3920121719;1;1;1;478
000350418;3920121719;2;1;0;9
000350418;3920121719;3;1;1;54
000350418;3920121719;4;1;1;0
000350418;3920121719;6;4;0;2507
000350418;3920121719;9;1;0;88
000350535;3920121719;1;1;1;478
000350536;3920121719;2;1;0;9
000350536;3920121719;4;1;1;0
000350536;3920121719;6;4;0;2506
000350536;3920121719;8;5;0;556
000350536;3920121719;9;1;0;88
000350618;3920121719;1;1;1;478
000350618;3920121719;2;1;0;9
000350618;3920121719;3;1;1;54
000350618;3920121719;4;1;1;0
000350621;3920121719;6;4;0;2510
000350621;3920121719;9;1;0;88
000350658;4272321920;1;1;2;821;2;1;0;9;3;1;0;9;4;1;0;100
000350718;3920121719;1;1;1;478
000350718;3920121719;2;1;0;9
000350718;3920121719;4;1;1;0
000350718;3920121719;5;4;0;384
000350718;3920121719;6;4;0;2504
000350718;3920121719;9;1;0;88
000350818;3920121719;1;1;1;478
000350818;3920121719;2;1;0;9
000350818;3920121719;3;1;1;55
000350818;3920121719;4;1;1;0
000350818;3920121719;6;4;0;2503
000350818;3920121719;9;1;0;88
000350918;3920121719;1;1;1;478
000350921;3920121719;2;1;0;9
000350921;3920121719;4;1;1;0
000350921;3920121719;6;4;0;2512
000350921;3920121719;7;1;0;32
000350921;3920121719;9;1;0;88
000351019;3920121719;1;1;1;478
000351019;3920121719;2;1;0;9
000351019;3920121719;3;1;1;55
000351019;3920121719;4;1;1;0
000351019;3920121719;6;4;0;2501
000351019;3920121719;9;1;0;88
000351118;3920121719;1;1;1;478
000351119;3920121719;2;1;0;9
000351119;3920121719;4;1;1;0
000351119;3920121719;5;4;0;385
000351119;3920121719;6;4;0;2507
000351119;3920121719;9;1;0;88
000351178;4272321920;1;1;2;821;2;1;0;9;3;1;0;9;4;1;0;100
000351198;3920121719;1;1;1;478
000351198;3920121719;2;1;0;9
000351198;3920121719;3;1;1;55
000351198;3920121719;4;1;1;0
000351198;3920121719;6;4;0;2518
000351198;3920121719;9;1;0;88
000351299;3920121719;1;1;1;478
000351299;3920121719;2;1;0;9
000351299;3920121719;4;1;1;0
000351299;3920121719;6;4;0;2512
000351299;3920121719;7;1;0;32
000351299;3920121719;9;1;0;88
000351398;3920121719;1;1;1;478
000351398;3920121719;2;1;0;9
000351398;3920121719;3;1;1;55
000351401;3920121719;4;1;1;0
000351401;3920121719;6;4;0;2515
000351401;3920121719;9;1;0;88
000351498;3920121719;1;1;1;478
000351498;3920121719;2;1;0;9
000351498;3920121719;4;1;1;0
000351498;3920121719;6;4;0;2511
000351498;3920121719;8;5;0;557
000351498;3920121719;9;1;0;88
000351598;3920121719;1;1;1;478
000351598;3920121719;2;1;0;9
000351598;3920121719;3;1;1;54
000351598;3920121719;4;1;1;0
000351598;3920121719;6;4;0;2511
000351598;3920121719;9;1;0;88
000351698;4272321920;1;1;2;821;2;1;0;9;3;1;0;9;4;1;0;100
000351730;3920121719;1;1;1;478
000351730;3920121719;2;1;0;9
000351730;3920121719;4;1;1;0
000351730;3920121719;5;4;0;386
000351730;3920121719;6;4;0;2510
000351730;3920121719;9;1;0;88
000351798;3920121719;1;1;1;478
000351798;3920121719;2;1;0;9
000351798;3920121719;3;1;1;55
000351798;3920121719;4;1;1;0
000351798;3920121719;6;4;0;2513
000351798;3920121719;9;1;0;88
000351898;3920121719;1;1;1;478
000351898;3920121719;2;1;0;9
000351898;3920121719;4;1;1;0
000351898;3920121719;6;4;0;2512
000351898;3920121719;7;1;0;32
000351901;3920121719;9;1;0;88
000351998;3920121719;1;1;1;478
000351998;3920121719;2;1;0;9
000351998;3920121719;3;1;1;55
000351998;3920121719;4;1;1;0
000351998;3920121719;6;4;0;2515
000351998;3920121719;9;1;0;88
000352098;3920121719;1;1;1;478
000352098;3920121719;2;1;0;9
000352098;3920121719;4;1;1;0
000352098;3920121719;5;4;0;388
000352098;3920121719;6;4;0;2511
000352098;3920121719;9;1;0;88
000352198;3920121719;1;1;1;478
000352198;3920121719;2;1;0;9
000352198;3920121719;3;1;1;54
000352198;3920121719;4;1;1;0
000352201;3920121719;6;4;0;2507
000352201;3920121719;9;1;0;88
000352218;4272321920;1;1;2;821;2;1;0;9;3;1;0;9;4;1;0;100
000352318;3920121719;1;1;1;478
000352318;3920121719;2;1;0;9
000352318;3920121719;4;1;1;0
000352318;3920121719;6;4;0;2510
000352320;3920121719;7;1;0;32
000352320;3920121719;9;1;0;88
000352378;3920121719;1;1;1;478
000352378;3920121719;2;1;0;9
000352378;3920121719;3;1;1;55
000352378;3920121719;4;1;1;0
000352378;3920121719;6;4;0;2510
000352378;3920121719;9;1;0;88
000352478;3920121719;1;1;1;478
000352481;3920121719;2;1;0;9
000352481;3920121719;4;1;1;0
